45150,13904,27606,27201,24889,9227,24776,24270,49223,17452,20314,29293,42721,2618,50123,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
48570,51142,24030,24776,16518,6906,47685,7296,37164,5769,22832,19418,47685,16518,25145,20446,39228,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
20332,40064,5356,47077,46120,47849,19942,49457,24776,15923,9357,8220,18719,33297,5970,5488,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
18382,39947,42793,42721,41891,43972,19097,48592,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
50079,20332,25145,44268,27469,35707,34597,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
37470,29087,17065,16762,31296,16442,46885,12375,28391,16915,16028,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
32470,25177,4726,6243,48570,44804,27664,47992,12436,8962,21083,37250,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
37195,36766,9685,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
14180,39228,22571,35829,38919,34792,26423,44286,23536,23627,13249,24096,49956,37971,35119,26333,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
48570,39665,35530,44842,44659,32065,27672,1635,16518,22571,24296,41686,46064,5769,49823,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
46885,29875,31120,20027,16182,16518,33092,7971,16518,2618,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,48570,46278,47422,18188,38789,10622,16518,11495,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
33403,14140,24692,45914,14502,31447,18345,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
37498,16518,4934,39947,26998,27749,45660,42721,22811,37363,10350,30018,2618,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
41049,41551,7491,48570,587,16486,23536,16518,41743,38862,41579,33571,34454,26423,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
35829,17455,42217,24776,22492,9720,23063,29295,2618,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,48570,46278,47422,24692,38789,10622,16518,11495,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
40326,7414,43650,48484,17258,31373,11315,38576,4918,22571,26079,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
37202,30424,43265,546,27347,2801,22696,47082,2618,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
6915,3932,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
18938,8608,2637,7491,22820,48695,44286,43909,48957,38725,28082,43972,34473,12601,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,33628,50300,40622,11315,7296,30688,5785,17600,7296,48802,11698,7296,22571,17739,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
19705,5439,5806,19982,24776,30830,39425,42721,3532,42721,20209,22571,17739,16114,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
39998,24182,15664,3006,42721,7343,19349,37971,50674,21773,22571,34792,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
45890,42721,7265,30018,39046,7491,8220,50959,43349,2618,20314,22571,17739,16114,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
18739,3768,24155,42721,42030,16518,20251,39947,43897,43972,32962,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
6480,44268,15876,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
33403,44268,37034,40706,7655,47552,42844,9371,5348,47204,43972,16518,4946,14679,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
49166,15494,42390,10140,48957,16518,41271,44286,29641,5283,396,27347,16518,42285,37971,24581,6872,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
50079,9399,42721,1799,42828,16182,27222,43696,12677,44716,24776,21207,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
33483,17872,44852,4981,18382,15289,24692,16518,4667,42721,11083,16518,9544,21154,16518,22571,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
34515,38148,9718,6401,9069,13202,45660,22918,15909,24776,19942,15836,30018,16985,5769,38257,25825,3946,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
7556,7776,33381,15836,37971,41891,19097,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,26396,27347,15292,43539,44268,546,44494,35707,22992,51487,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
43585,5645,37971,49024,26005,22571,26396,27347,42766,46968,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
25012,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
6243,24346,44286,42793,42721,15355,7776,35829,36558,37121,42503,18382,36559,42721,49075,37971,48130,19942,41757,42721,11083,33263,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
49201,44268,12514,20022,18253,25904,51336,2226,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
25567,35244,43972,16518,2618,37971,7242,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
1635,44268,10494,17010,12478,39514,34680,21773,15585,10916,877,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
24682,24161,31831,24182,44286,22571,20442,34515,24437,3880,12616,1635,8962,41686,50790,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
19091,47490,39009,5769,18413,42721,15585,2618,15645,46301,17428,35195,23966,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
33342,5769,50178,18831,20760,9602,5283,6188,5552,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
14503,50580,31891,48670,42138,32470,33257,50580,20332,39658,48217,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,48570,46278,47422,18188,38789,10622,16518,11495,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
48570,18649,32475,7330,37024,16518,5938,13374,2618,1223,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
45573,23045,15651,3163,13148,2618,24776,44586,38148,33092,6698,40912,25048,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
40029,32342,16518,50574,13989,35040,41078,43972,24182,12478,2618,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,44268,12559,36601,26245,37971,18911,35707,29108,17909,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
7796,28194,11469,42721,36713,10244,5769,50079,37778,41529,30018,22492,36986,15667,49082,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
7292,11083,29335,30018,16518,48404,30055,15397,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
15460,24182,44286,2618,11394,39947,23082,10244,47685,34540,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
48802,40706,9067,42547,3820,2627,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,9069,48703,19670,21610,10820,41159,34515,43724,44286,31249,9069,2759,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
42657,47685,22571,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
2560,45189,19297,27151,10291,12221,30441,16518,22571,42642,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
19421,22664,36039,22571,10769,33765,11315,35829,23197,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
1178,13131,22571,25503,14325,37077,18978,10622,29804,34515,5243,14507,48703,43307,24161,49714,51014,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
28445,38798,4297,2618,44366,10697,24030,16518,27842,3524,35693,24776,28445,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
45711,8050,17003,19942,36321,32333,30638,1223,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
45519,2618,19418,25443,33316,27219,5364,30018,24035,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
3871,232,12017,3833,42871,16442,2336,8023,40184,16442,42626,3737,10816,44793,4918,22571,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
2260,6403,36307,39660,23627,44286,46120,24776,16518,25717,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
48802,538,24460,23536,16518,28570,24776,49152,16518,22571,16833,5769,34792,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
47422,22571,18188,16518,34357,24824,32475,11485,16518,19959,47685,45901,24776,7491,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
2976,3412,10186,40305,12994,7181,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
48570,37105,18181,38548,28321,35829,15343,32714,35195,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
36608,7330,41900,29283,44286,39818,45292,9065,42721,7322,4181,5134,4994,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
49201,18382,36141,9523,24692,42701,12478,22325,27112,27091,2618,22571,17739,16114,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
44316,36634,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
23076,14580,35112,43813,22571,42721,16518,27311,40923,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
19297,5469,34339,15585,25048,18242,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
48802,538,24460,23536,48570,28570,11315,49152,48570,20446,39228,16833,35829,34792,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
33403,44268,37024,27347,51014,44268,16518,44101,7753,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
29723,11158,37000,42721,48242,41345,21070,42721,36557,22571,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
23627,46608,34701,25233,17003,27330,20759,48957,25327,8258,42721,7731,45526,43897,50051,39947,18688,24776,13374,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
10291,39905,42721,16518,11603,36896,5314,15289,41526,16372,16518,32714,42642,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
34055,49625,7901,26120,39910,37202,36809,5314,47422,24437,22571,26079,11315,35829,5669,38555,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
3880,25327,45906,15645,13374,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
40029,32342,16518,50574,13989,35040,41078,43972,24182,12478,2618,10720,39711,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
8058,9919,35612,48217,22571,14046,49835,1584,33342,35375,15191,48029,48957,10916,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
36335,14701,47685,22492,10720,2618,34819,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
1310,37971,15191,40704,26329,51132,27937,41776,13773,22632,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
46803,31522,22571,34891,19656,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
16915,37497,42014,24776,2336,17428,26309,27347,35693,42721,10907,26208,2618,8578,47183,18068,4994,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
14308,37971,35829,27347,22571,27099,22325,916,19929,15549,1428,916,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
19793,39778,40029,4918,39465,29249,22571,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
41345,23617,10748,42721,31559,22571,2458,30611,16915,27307,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
42561,26998,1204,42721,2767,45708,42547,40706,44286,45914,42721,43131,28519,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,877,13955,25068,48957,48511,18140,43375,25048,27347,47134,28905,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
38919,4994,582,24370,46523,43307,47185,24182,23449,22571,35829,31242,1787,44286,1635,5482,37498,3292,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
25619,42139,18382,31376,22325,29108,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
39998,24182,15664,3006,42721,7343,19349,37971,50674,21773,22571,34792,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
43394,2618,6944,49745,49190,20680,3006,42525,11315,35829,23588,11315,21207,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
42048,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
35829,45605,32464,14626,48957,18082,17427,45303,40394,30018,2618,17022,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,28404,44323,16570,736,22940,47877,10720,39711,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
22571,50759,10604,18068,50612,13506,26781,26438,13148,26841,42721,15355,7776,33782,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
41926,26263,23857,7479,25327,2377,35707,20079,22945,45546,36335,37423,17909,13989,37423,4319,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505,34505
