-3.276164,-3.324434,7.944468,-2.417845,-5.070008,8.053450,7.938430,8.934254,3.049762,-3.225449,7.314041,8.785349,-2.066040,-4.059265,10.418230,-5.937898,-4.534998,-4.040178,-4.802086,-3.874538
-2.555077,-2.950627,6.452124,-1.967097,-4.160587,6.705635,6.346402,7.407116,2.317771,-2.753323,5.889144,7.239620,-1.514295,-3.351140,8.463765,-4.673927,-3.627095,-2.808328,-3.847952,-3.128348
-2.351117,-2.741230,5.974590,-1.811183,-3.821733,6.318244,5.956176,6.768066,2.233952,-2.628874,5.548116,6.784284,-1.235988,-3.209125,7.840335,-4.209656,-3.375265,-2.637848,-3.425852,-2.792625
-3.024516,-3.423513,7.465928,-2.087844,-4.762676,7.701910,7.424727,8.458083,2.769225,-3.126536,6.928720,8.419194,-2.041007,-3.704728,9.659939,-5.363944,-4.151841,-3.441996,-4.393923,-3.727148
-2.946140,-3.265213,7.488801,-2.332783,-4.763844,7.789190,7.348434,8.228254,2.681961,-3.112273,6.898594,8.361631,-1.587752,-4.021388,9.519836,-5.282347,-4.210519,-3.351853,-4.188359,-3.345899
-3.036914,-3.552455,7.757947,-2.282351,-4.929881,8.121384,7.666694,8.750754,2.802045,-3.396581,7.148952,8.594231,-1.764482,-4.101970,10.033639,-5.613202,-4.412594,-3.447952,-4.453132,-3.784289
-2.198254,-2.758961,6.003330,-1.732737,-3.808406,6.247604,5.725687,6.674358,2.046451,-2.532415,5.378189,6.578201,-1.335802,-3.140245,7.546157,-4.112030,-3.211082,-2.404877,-3.352967,-2.867595
-2.218102,-2.424283,5.584747,-1.699563,-3.621668,5.885709,5.493687,6.233178,2.117197,-2.345373,5.118760,6.317722,-1.265446,-2.986760,7.186874,-3.942442,-3.111584,-2.510141,-3.236930,-2.678148
-3.726329,-4.032172,9.023790,-2.821438,-5.860875,9.432844,9.036345,10.118448,3.339134,-3.881861,8.430898,10.347148,-1.937768,-4.853471,11.627593,-6.545090,-5.312036,-4.270515,-5.325478,-4.291862
-2.618612,-3.068938,6.674321,-2.008950,-4.347702,7.011722,6.526061,7.365053,2.438842,-2.901235,6.378620,7.653809,-1.366612,-3.547670,8.589486,-4.759888,-4.052069,-3.151142,-3.834130,-3.083575
-1.949620,-2.405907,5.258411,-1.573912,-3.340942,5.599661,5.087064,5.953731,1.979957,-2.194035,4.765677,5.957589,-1.086607,-2.764186,6.743000,-3.664129,-2.859592,-2.173122,-2.930941,-2.500995
-2.647658,-2.918361,6.678606,-2.103573,-4.360916,6.979487,6.521383,7.402438,2.426061,-2.902956,6.230488,7.585103,-1.419499,-3.512412,8.509527,-4.832170,-3.942329,-3.071039,-3.830937,-3.068956
-2.590810,-2.819584,6.170171,-1.925185,-4.082093,6.511213,6.081514,6.781710,2.292437,-2.545027,5.736033,7.025030,-1.214587,-3.195040,7.997903,-4.313180,-3.512129,-2.747987,-3.456390,-2.661697
-2.765456,-2.934398,6.582808,-2.041922,-4.399618,7.023734,6.670296,7.516300,2.502091,-2.834528,6.122233,7.727534,-1.575591,-3.555198,8.821795,-4.867741,-3.800432,-3.109807,-3.853826,-3.249855
-2.391552,-2.703598,5.882798,-1.833897,-3.822985,6.113603,5.881146,6.615546,2.066038,-2.568388,5.277460,6.433206,-1.483621,-3.040791,7.724614,-4.184954,-3.383636,-2.600090,-3.471586,-2.895354
-3.946295,-4.408513,9.633686,-2.999794,-6.368046,10.044437,9.650084,10.825040,3.591356,-4.247375,9.016380,10.967487,-2.233618,-5.172553,12.611979,-6.910820,-5.598932,-4.598229,-5.632442,-4.401255
-2.561825,-2.633081,6.388080,-2.041200,-4.093695,6.712112,6.133023,7.081823,2.364315,-2.692864,5.769876,7.053181,-1.449160,-3.152278,7.984676,-4.580173,-3.741625,-2.735663,-3.591461,-3.057280
-2.239354,-2.490453,5.596093,-1.754593,-3.520615,5.916790,5.500561,6.284186,2.037057,-2.320892,5.137059,6.287015,-1.188482,-2.936196,7.226065,-3.918702,-3.072340,-2.454550,-3.111714,-2.597911
-2.258565,-2.717387,5.910449,-1.871361,-3.878193,6.183715,5.689002,6.600916,2.186016,-2.469756,5.444473,6.636604,-1.191159,-3.110915,7.673485,-4.229841,-3.333527,-2.498098,-3.385164,-2.757444
-1.992535,-2.337607,4.997382,-1.493203,-3.279309,5.231701,4.956454,5.757074,1.947902,-2.204830,4.551367,5.790140,-1.148344,-2.650666,6.598961,-3.570895,-2.823321,-2.100328,-2.862038,-2.321239
-3.022082,-3.363189,7.474899,-2.230570,-4.811445,7.810023,7.233074,8.315489,2.678949,-3.096884,6.883354,8.333383,-1.438663,-3.848343,9.476064,-5.228143,-4.247106,-3.364347,-4.230654,-3.314173
-2.188643,-2.619101,5.878689,-1.796883,-3.758410,6.237006,5.760657,6.662059,2.098507,-2.520937,5.446830,6.596145,-1.267039,-3.035458,7.530066,-4.202541,-3.280230,-2.504744,-3.248256,-2.786409
-2.916351,-3.013742,6.973164,-2.157155,-4.600589,7.289073,7.058808,7.928819,2.616000,-2.822209,6.313005,7.699184,-1.857685,-3.598355,9.177116,-5.104781,-3.779406,-3.194118,-3.999217,-3.463867
-2.084156,-2.399879,5.165196,-1.587225,-3.346849,5.453258,5.081376,5.928058,1.963967,-2.238863,4.803713,5.945307,-1.012316,-2.806597,6.761552,-3.625956,-3.070419,-2.259896,-2.903985,-2.351896
-2.535139,-2.868081,6.333728,-1.926015,-4.054486,6.609742,6.264899,7.141365,2.340884,-2.651041,5.900779,7.113993,-1.378182,-3.297137,8.120241,-4.596356,-3.565715,-2.790800,-3.653738,-3.023978
-2.305113,-2.672745,5.857927,-1.736431,-3.688195,6.155501,5.650494,6.454131,2.133422,-2.427968,5.442021,6.560731,-1.003205,-3.031181,7.501783,-4.143615,-3.285189,-2.474955,-3.256589,-2.653328
-2.335212,-2.632735,5.984076,-1.847055,-3.804406,6.253284,5.699445,6.591355,2.180132,-2.470245,5.375181,6.660318,-1.124818,-3.062657,7.580590,-4.126743,-3.412764,-2.600470,-3.242595,-2.707179
-2.202544,-2.532004,5.646557,-1.668595,-3.701336,5.914041,5.633028,6.470013,2.115294,-2.420262,5.121034,6.409400,-1.357232,-3.007091,7.379928,-4.007684,-3.210722,-2.409326,-3.220730,-2.826674
-2.590756,-3.032528,6.736380,-2.097736,-4.256825,7.024325,6.576943,7.387487,2.454464,-2.814666,6.064565,7.477078,-1.538115,-3.389931,8.620152,-4.871242,-3.766114,-2.987091,-3.763210,-3.189053
-2.343723,-2.598645,6.086270,-1.883450,-4.032880,6.327822,5.992930,6.920409,2.285589,-2.488628,5.556937,6.777758,-1.389420,-3.140435,7.866963,-4.457368,-3.405650,-2.715969,-3.534799,-2.952660
-3.483730,-3.795759,8.804195,-2.768769,-5.700754,9.191795,8.744589,9.974715,3.318270,-3.766850,8.127398,9.890524,-2.077568,-4.658632,11.386621,-6.557374,-5.087791,-4.015696,-4.997720,-4.228405
-3.593975,-3.929643,8.689809,-2.658085,-5.658412,9.114565,8.816338,9.759943,3.207386,-3.817281,8.000789,9.771082,-1.936234,-4.638776,11.282792,-6.172303,-4.944979,-4.010522,-5.120015,-4.136537
-3.088358,-3.458359,7.523266,-2.314585,-4.931644,7.884203,7.513326,8.501251,2.827442,-3.250672,6.967464,8.511226,-1.694867,-4.022485,9.801410,-5.429627,-4.334558,-3.481625,-4.343886,-3.602857
-3.106707,-3.527213,7.720466,-2.217370,-4.927024,7.875096,7.719424,8.605529,2.660252,-3.254532,6.785526,8.335260,-1.988002,-4.068268,9.856071,-5.507519,-4.334748,-3.434266,-4.618852,-3.700872
-3.019524,-3.340969,7.492336,-2.354705,-4.881742,7.861554,7.534893,8.488403,2.650519,-3.261808,6.886646,8.325996,-1.690830,-4.033166,9.703851,-5.313012,-4.197593,-3.355543,-4.374381,-3.569450
-2.072840,-2.382194,5.330637,-1.644921,-3.462217,5.632959,5.199141,5.913538,2.095373,-2.251738,5.085191,6.179902,-0.929920,-2.783413,6.915341,-3.780773,-3.146689,-2.479683,-3.040295,-2.367801
-3.768103,-4.066554,9.182581,-2.800810,-5.949216,9.575598,9.163151,10.337677,3.329899,-3.871140,8.433771,10.218378,-2.042603,-4.896298,11.817715,-6.655995,-5.257303,-4.293101,-5.302693,-4.500607
-3.302319,-3.513934,7.966211,-2.528761,-5.239204,8.416160,7.970124,8.884924,3.061755,-3.347008,7.520882,9.143032,-1.688775,-4.220126,10.355822,-5.762322,-4.753958,-3.840042,-4.586253,-3.658402
-3.526052,-3.918370,8.706497,-2.736084,-5.655523,9.007694,8.698788,9.671067,3.085579,-3.823242,8.000952,9.689744,-1.985251,-4.658195,11.261301,-6.212483,-5.031525,-3.973759,-5.044525,-4.102567
-3.586639,-3.892726,8.717941,-2.690379,-5.681730,9.095195,8.656739,9.784829,3.263517,-3.744899,8.152759,9.914583,-1.920413,-4.632417,11.350719,-6.260435,-5.063266,-4.090909,-4.975871,-3.990812
-3.071088,-3.375794,7.639044,-2.284068,-4.929755,8.054146,7.501664,8.479969,2.854072,-3.199272,7.074693,8.582013,-1.782392,-4.046577,9.785045,-5.388083,-4.208785,-3.463754,-4.296962,-3.605180
-2.611430,-2.860054,6.573588,-2.021403,-4.272825,6.797679,6.488739,7.405669,2.444297,-2.781563,6.013253,7.334765,-1.524848,-3.460404,8.562595,-4.772205,-3.768580,-2.957767,-3.806019,-3.108231
-2.795416,-3.179713,7.147446,-2.054307,-4.672300,7.350242,7.056832,7.988968,2.652151,-3.035207,6.538190,8.006154,-1.678015,-3.793564,9.234300,-5.156845,-4.012833,-3.134668,-4.096027,-3.331105
-2.692901,-2.962334,6.663240,-2.018944,-4.350470,6.938567,6.613291,7.527235,2.462741,-2.844609,6.117862,7.571990,-1.424560,-3.464530,8.685349,-4.732294,-3.853130,-3.033040,-3.704600,-3.053576
-2.718708,-3.200845,6.972899,-2.170436,-4.480467,7.273830,6.867061,7.861050,2.568833,-2.985229,6.321155,7.820962,-1.599090,-3.620264,9.037050,-5.077542,-4.010549,-3.150583,-3.981478,-3.371609
-3.005586,-3.443707,7.542966,-2.268497,-4.945794,7.834059,7.431185,8.270158,2.855803,-3.156693,7.075776,8.584229,-1.549087,-3.847866,9.685179,-5.290109,-4.399992,-3.416373,-4.388791,-3.397310
-2.831562,-3.179037,7.098725,-2.151899,-4.577433,7.388056,7.025102,8.028478,2.569048,-3.046077,6.425732,7.782636,-1.639418,-3.817167,9.092278,-4.995138,-3.976989,-3.125843,-4.210820,-3.440869
-1.828279,-2.081775,4.775870,-1.452606,-2.997522,5.029199,4.632022,5.331903,1.876487,-1.861620,4.369928,5.438550,-0.857111,-2.476817,6.147335,-3.348461,-2.741139,-2.077097,-2.647846,-2.093674
-3.123309,-3.255634,7.437303,-2.239853,-4.903406,7.866053,7.457443,8.384148,2.876504,-3.260708,6.996808,8.555817,-1.649253,-3.975364,9.690844,-5.386190,-4.344471,-3.467667,-4.401189,-3.533591
-2.450654,-2.716092,6.123694,-1.915898,-4.052946,6.510028,6.079202,6.892121,2.239939,-2.716450,5.711727,6.887625,-1.402759,-3.200026,8.007273,-4.477879,-3.496695,-2.658518,-3.577591,-2.890786
-2.335157,-2.666013,5.845504,-1.776894,-3.859558,6.060487,5.919155,6.720110,2.064521,-2.573915,5.313044,6.469727,-1.412775,-3.166322,7.653227,-4.180503,-3.314892,-2.524544,-3.537627,-2.914300
-2.999596,-3.174704,7.370510,-2.184467,-4.835859,7.741342,7.433892,8.480277,2.950315,-3.318928,6.677900,8.376901,-1.957165,-3.869390,9.820839,-5.230807,-4.189479,-3.456840,-4.316039,-3.871179
-2.523126,-2.981359,6.593762,-2.022160,-4.288610,7.028347,6.481759,7.303673,2.432015,-2.831415,6.039415,7.387861,-1.651161,-3.515209,8.312620,-4.664342,-3.639656,-2.862791,-3.710062,-3.207145
-2.789185,-3.053612,6.964236,-2.186129,-4.548917,7.322920,6.926888,7.740539,2.717823,-3.018783,6.502289,7.848285,-1.427265,-3.764586,9.032494,-5.068161,-4.068736,-3.330256,-4.059653,-3.205225
-2.960684,-3.464481,7.449771,-2.262215,-4.660092,7.829308,7.438008,8.282782,2.561887,-3.128042,6.785870,8.231700,-1.721265,-3.831919,9.574292,-5.294682,-4.140926,-3.175349,-4.203430,-3.524383
-3.141884,-3.247683,7.593171,-2.332731,-5.012201,7.794163,7.568176,8.480362,2.841305,-3.323614,7.015823,8.540445,-1.727006,-4.018347,9.887904,-5.429903,-4.441877,-3.529169,-4.433639,-3.597042
-2.704533,-3.026858,6.589381,-2.032860,-4.178156,7.085038,6.572733,7.537026,2.417369,-2.847348,6.171292,7.497518,-1.436153,-3.445467,8.602517,-4.773047,-3.711357,-2.914804,-3.684129,-3.175426
-3.232939,-3.584929,8.213772,-2.573031,-5.289526,8.568823,8.127169,9.216811,2.964579,-3.387459,7.455451,8.978956,-2.045922,-4.154979,10.578188,-5.941076,-4.504502,-3.819464,-4.678931,-3.945968
-2.942607,-3.177117,7.163545,-2.276126,-4.629272,7.459684,7.087529,7.964733,2.631301,-2.932818,6.587446,7.980713,-1.575826,-3.682323,9.222559,-5.195122,-4.030478,-3.301163,-4.078653,-3.410877
-2.422404,-2.750183,6.441433,-2.113990,-4.206716,6.768836,6.388451,7.109375,2.310105,-2.573396,5.947795,7.229863,-1.547014,-3.311196,8.216831,-4.762836,-3.696230,-2.908417,-3.603780,-3.049258
-2.716742,-3.180763,6.970222,-2.152791,-4.447125,7.339228,6.922113,7.764073,2.580816,-3.038594,6.484197,7.863398,-1.589635,-3.645532,9.032042,-5.038263,-4.054936,-3.294461,-4.087368,-3.215671
-2.859452,-3.136489,6.961957,-2.071712,-4.524949,7.265668,6.852674,7.970394,2.676087,-2.939651,6.480915,7.803135,-1.597452,-3.625032,8.997792,-5.000170,-4.024455,-3.145779,-4.017152,-3.356108
-4.084028,-4.387963,9.881816,-2.997721,-6.352641,10.398914,9.731220,11.021873,3.695153,-4.279808,9.209538,11.074356,-2.254601,-5.321023,12.656780,-7.071198,-5.637068,-4.611063,-5.569303,-4.684618
-2.599390,-3.001391,6.561727,-2.029114,-4.263248,6.813260,6.496039,7.498475,2.374887,-2.745728,5.944736,7.251746,-1.563304,-3.356178,8.564794,-4.706780,-3.644557,-2.846657,-3.835549,-3.301242
-2.439997,-2.784200,6.319122,-1.781045,-4.103352,6.593022,6.225562,7.154048,2.313990,-2.543517,5.606072,6.906056,-1.527188,-3.213925,8.250356,-4.397711,-3.370898,-2.726797,-3.670938,-3.096760
-3.554567,-3.918514,8.719032,-2.713488,-5.603675,9.179539,8.541082,9.598186,3.200499,-3.618589,8.031456,9.878425,-2.025213,-4.544316,11.239256,-6.287473,-5.047575,-4.051708,-4.998861,-4.125864
-3.346021,-3.539111,8.026587,-2.483736,-5.350599,8.490927,7.957668,8.808884,3.030759,-3.493559,7.616721,9.321328,-1.644145,-4.302691,10.392838,-5.831649,-4.814860,-3.834706,-4.632908,-3.654108
-2.459600,-2.759954,6.157819,-1.843783,-4.098082,6.505608,6.127414,6.985551,2.367575,-2.733311,5.909268,7.146175,-1.150452,-3.275187,8.025341,-4.442886,-3.728842,-2.920211,-3.619855,-2.722422
-2.815526,-3.131373,6.868758,-2.094984,-4.528012,7.096468,6.934130,7.954487,2.700143,-2.969171,6.150563,7.684585,-1.964278,-3.588457,9.143238,-5.125426,-3.924571,-3.143455,-4.119468,-3.422444
-3.104022,-3.466330,7.691426,-2.397219,-5.025707,8.051203,7.627043,8.608444,2.788238,-3.259265,7.142603,8.584702,-1.711783,-4.013865,9.929034,-5.415238,-4.265893,-3.389211,-4.433987,-3.609500
-3.443098,-3.805311,8.511918,-2.690876,-5.637807,9.010181,8.485501,9.458908,3.254405,-3.648147,7.938368,9.809347,-1.982405,-4.456048,10.998055,-6.157950,-5.133628,-4.047475,-5.011874,-3.994248
-3.309513,-3.564114,8.077518,-2.520653,-5.358474,8.385201,7.966534,8.951585,3.038616,-3.380257,7.539927,9.088936,-1.707801,-4.165370,10.333862,-5.803209,-4.746594,-3.757817,-4.706186,-3.741445
-2.720795,-3.024879,6.775507,-2.148429,-4.420258,7.109679,6.631474,7.563065,2.552526,-2.945813,6.297272,7.730270,-1.379096,-3.551721,8.769113,-4.859183,-3.925893,-3.086190,-3.771188,-3.061455
-3.075755,-3.444246,7.670084,-2.426428,-4.936018,7.901806,7.698402,8.746964,2.712152,-3.296310,6.821154,8.502985,-1.656438,-4.146675,10.011184,-5.316230,-4.287161,-3.363422,-4.543906,-3.741603
-2.569439,-2.980878,6.753862,-2.178296,-4.223339,7.086974,6.642329,7.526080,2.465372,-2.847081,6.138232,7.428301,-1.710869,-3.400915,8.722565,-4.892293,-3.780238,-3.045111,-3.896143,-3.228432
-3.391578,-3.735134,8.430687,-2.557034,-5.582550,8.678301,8.431482,9.346234,3.148378,-3.620623,7.840364,9.580942,-1.917946,-4.470434,10.922020,-6.060628,-4.912165,-4.026083,-4.926233,-3.894959
-3.258080,-3.530838,7.887209,-2.378922,-5.249200,8.325224,7.918759,9.184050,2.882046,-3.391831,7.122979,8.758796,-2.136018,-4.199995,10.431620,-5.623108,-4.353068,-3.588997,-4.649717,-4.094674
-2.348574,-2.731590,5.907111,-1.814487,-3.823817,6.085597,5.878589,6.676922,2.213537,-2.448700,5.406879,6.613935,-1.402020,-2.930625,7.705226,-4.305053,-3.272298,-2.460710,-3.339050,-2.802364
-2.879898,-3.256645,7.214437,-2.211901,-4.632192,7.592488,7.074938,8.151209,2.606739,-3.058905,6.637694,8.076500,-1.539898,-3.796854,9.227489,-5.094318,-4.109410,-3.226935,-4.027238,-3.413410
-3.572359,-3.903107,8.897502,-2.852232,-5.725931,9.379627,8.834419,9.800272,3.373041,-3.786977,8.219954,10.102029,-1.920609,-4.757030,11.467312,-6.373282,-5.250999,-4.238601,-5.140951,-4.121637
-2.433769,-2.757242,6.073640,-1.938538,-4.010474,6.468830,6.087218,6.900374,2.274445,-2.623642,5.734062,7.021688,-1.264030,-3.356297,8.023340,-4.396469,-3.589381,-2.823316,-3.416706,-2.773750
-2.619624,-2.857727,6.538345,-1.960412,-4.282268,6.687109,6.375532,7.376875,2.447212,-2.786330,5.878705,7.176289,-1.593918,-3.377973,8.408864,-4.739307,-3.767537,-2.881653,-3.852637,-3.245985
-2.546196,-2.747192,6.323350,-1.934829,-4.137738,6.456818,6.258476,7.057206,2.467753,-2.570809,5.752586,7.093790,-1.378041,-3.216950,8.341805,-4.572672,-3.550165,-2.807969,-3.555526,-2.944629
-2.452740,-2.737396,6.113595,-1.899792,-3.927929,6.353565,6.036730,6.860995,2.238045,-2.642250,5.694666,6.867423,-1.307516,-3.222582,7.953434,-4.452490,-3.544933,-2.820369,-3.551469,-2.779629
-3.969627,-4.202757,9.428445,-2.922134,-6.144846,9.939131,9.513004,10.480152,3.526380,-4.056718,8.963008,10.833885,-2.193414,-5.082388,12.391117,-6.937016,-5.508115,-4.672160,-5.492045,-4.535913
-3.277576,-3.722443,8.228938,-2.527345,-5.425050,8.557208,8.235077,9.335039,3.147938,-3.506360,7.556996,9.260386,-1.938019,-4.372356,10.747151,-6.040735,-4.752939,-3.798411,-4.755888,-3.910204
-2.142146,-2.469287,5.576145,-1.653867,-3.750793,5.701203,5.528820,6.329593,2.267731,-2.298328,5.272219,6.284615,-1.266984,-2.923969,7.202832,-4.166915,-3.044704,-2.548686,-3.363233,-2.423689
-1.831739,-2.203319,4.777791,-1.439022,-3.136451,5.036721,4.669501,5.401815,1.760711,-1.999284,4.358074,5.368284,-1.099483,-2.438685,6.128214,-3.458364,-2.542345,-1.962659,-2.625038,-2.243555
-2.178502,-2.395469,5.508039,-1.578114,-3.599871,5.665253,5.295235,6.189217,1.936488,-2.378870,4.880461,5.964071,-1.331177,-2.822282,7.046940,-3.722399,-3.111052,-2.428987,-3.221376,-2.744596
-2.105761,-2.472440,5.342516,-1.661742,-3.506119,5.707375,5.232635,5.913436,1.939257,-2.262406,5.006437,6.060041,-1.228224,-2.699447,6.828643,-3.872421,-2.934706,-2.306472,-3.035327,-2.470952
-2.830549,-3.005678,6.722595,-2.004227,-4.429855,6.969754,6.639719,7.549375,2.626760,-2.855700,6.025901,7.424787,-1.791897,-3.459722,8.693864,-4.734291,-3.730262,-2.895915,-3.937832,-3.267464
-3.335685,-3.821759,8.428737,-2.603740,-5.398781,8.885328,8.341332,9.432613,3.048048,-3.621723,7.816242,9.443425,-1.863263,-4.431667,10.841305,-6.163047,-4.885363,-3.855057,-4.878422,-3.972354
-2.246191,-2.533135,5.475648,-1.481070,-3.474884,5.812250,5.325186,6.192088,2.002959,-2.444784,5.007986,6.232731,-1.245619,-2.918566,7.026760,-4.018988,-3.116234,-2.380497,-3.268638,-2.638490
-3.550148,-3.938382,8.621432,-2.675937,-5.540774,9.115395,8.546316,9.620767,3.199637,-3.672984,7.984776,9.762464,-1.781677,-4.601351,11.134631,-6.167500,-5.023390,-4.086154,-4.891716,-3.975760
-3.026515,-3.375649,7.582187,-2.345976,-4.853748,7.871435,7.561358,8.434322,2.813161,-3.198076,6.916565,8.562678,-1.732654,-4.041183,9.840144,-5.442284,-4.423213,-3.509429,-4.358730,-3.672135
-2.713560,-2.978581,6.817416,-2.052988,-4.377414,7.044506,6.691005,7.422845,2.629910,-2.730549,6.265039,7.553704,-1.591111,-3.465618,8.727375,-4.853056,-3.861593,-3.036283,-3.974586,-3.152708
-2.097264,-2.407557,5.345805,-1.568485,-3.535169,5.601658,5.196898,6.175166,2.045496,-2.213640,4.858293,6.047997,-1.365652,-2.646872,6.911238,-3.802953,-3.047057,-2.418663,-3.221502,-2.636677
-2.655645,-3.026348,6.657404,-2.054765,-4.315065,6.970258,6.678373,7.599982,2.378317,-2.957525,6.141804,7.305720,-1.541927,-3.509270,8.679294,-4.810355,-3.719319,-2.917180,-3.885895,-3.194242
-3.338879,-3.700227,8.173738,-2.508023,-5.309372,8.613093,8.109846,9.037423,2.994994,-3.357163,7.569240,9.328768,-1.829605,-4.322931,10.507211,-5.869980,-4.843167,-3.872587,-4.644401,-3.898399
-2.707063,-3.102654,6.698586,-2.128477,-4.309719,7.054394,6.600568,7.397035,2.468558,-2.851051,6.251194,7.742546,-1.406327,-3.520728,8.700649,-4.794647,-3.893045,-3.076926,-3.866405,-3.013742
-2.461518,-2.758355,5.978258,-1.875694,-3.882894,6.451935,5.968366,6.832488,2.234461,-2.585319,5.642464,6.827224,-1.233347,-3.184100,7.842666,-4.348418,-3.448823,-2.698243,-3.480391,-2.790329
-2.108693,-2.501896,5.651577,-1.692300,-3.785846,5.870489,5.358547,6.305615,1.995887,-2.365379,4.993033,6.302719,-1.354374,-2.867303,7.167645,-3.867445,-3.080676,-2.338157,-3.119422,-2.632913
-2.365927,-2.761510,6.130512,-1.843556,-3.971235,6.396219,5.896465,6.732185,2.248178,-2.459790,5.574951,6.764506,-1.365674,-3.014115,7.787722,-4.311244,-3.455465,-2.689331,-3.448575,-2.858042
-3.533361,-4.031098,8.664067,-2.645408,-5.594465,9.006462,8.704026,9.735222,3.085303,-3.799921,8.050804,9.730680,-1.923873,-4.613168,11.253726,-6.245199,-4.998316,-3.983391,-5.088679,-4.139551
-2.217172,-2.574734,5.598864,-1.716031,-3.627994,5.906219,5.424253,6.315358,2.161916,-2.299520,5.187687,6.403822,-0.951963,-2.957641,7.361998,-4.059270,-3.295592,-2.451279,-3.095500,-2.562341
-2.404691,-2.666083,6.035808,-1.879866,-3.927442,6.425381,5.866724,6.777069,2.170955,-2.475595,5.496309,6.725617,-1.235517,-3.137113,7.744063,-4.212713,-3.284599,-2.652679,-3.354930,-2.789391
-3.050640,-3.406581,7.410357,-2.296426,-4.897296,7.835486,7.445330,8.360405,2.788894,-3.290977,7.064389,8.625562,-1.556063,-3.970065,9.820827,-5.419040,-4.479347,-3.570451,-4.233317,-3.399111
-3.429401,-3.804509,8.475248,-2.647920,-5.469626,8.866737,8.488339,9.458788,3.129079,-3.684888,7.760424,9.519427,-1.899266,-4.540719,11.029457,-5.995731,-4.884754,-3.862715,-4.844742,-4.030139
-3.144942,-3.379348,7.804723,-2.480737,-5.056052,8.084603,7.665099,8.593078,2.956377,-3.291256,7.221972,8.814751,-1.613773,-4.111426,10.164575,-5.701179,-4.459476,-3.668036,-4.520583,-3.627606
-2.979675,-3.425874,7.438540,-2.323790,-4.726585,7.836266,7.361172,8.399536,2.656555,-3.224322,6.803453,8.316477,-1.682420,-3.884245,9.767670,-5.314381,-4.246718,-3.395862,-4.253910,-3.567840
-3.563733,-3.938917,7.448132,-2.735461,-5.468082,8.028678,7.224254,8.473726,2.596343,-3.693868,6.833272,8.291718,-2.629385,-4.304622,9.640194,-5.855218,-4.775990,-4.110021,-4.930097,-4.463116
-4.534275,-5.225612,9.570000,-3.536297,-6.993876,10.323429,9.244550,10.747338,3.232390,-4.893351,8.807730,10.662462,-3.183944,-5.683324,12.228839,-7.332539,-6.193692,-5.336819,-6.225988,-5.453403
-5.105911,-5.463769,10.445630,-3.877363,-7.732455,11.131096,10.250125,11.616870,3.686875,-5.157346,9.685814,11.675757,-3.541366,-5.978045,13.471441,-8.156212,-6.825280,-5.997207,-6.861982,-5.956923
-3.399929,-3.837976,7.142249,-2.752050,-5.206635,7.675352,6.944678,7.852970,2.478926,-3.631061,6.642370,8.116508,-2.167974,-4.227128,9.212288,-5.627498,-4.648141,-4.099086,-4.476222,-3.913126
-3.256465,-3.537449,6.649265,-2.492110,-4.877974,7.119126,6.436657,7.498695,2.301291,-3.359345,6.019947,7.296330,-2.304863,-3.928257,8.607249,-5.137411,-4.225821,-3.634370,-4.385000,-3.850162
-2.927818,-3.321951,6.295921,-2.374838,-4.603191,6.787621,5.967706,6.945516,2.170719,-3.184616,5.884240,7.081317,-1.866942,-3.622243,8.052633,-4.787739,-4.083071,-3.483230,-3.919125,-3.299738
-3.923081,-4.321070,7.928828,-3.042629,-5.873725,8.501320,7.749456,8.893324,2.732188,-4.069991,7.418894,8.888379,-2.433901,-4.648624,10.299184,-6.218260,-5.300988,-4.500526,-5.183549,-4.443304
-4.142583,-4.524329,8.562679,-3.340180,-6.337843,9.225953,8.403702,9.608332,3.064563,-4.315630,8.007187,9.702592,-2.707882,-5.063375,11.090823,-6.745216,-5.750113,-4.944411,-5.552035,-4.808527
-3.860699,-4.381869,8.060659,-3.142166,-5.940136,8.752679,7.763290,8.956325,2.771970,-4.106969,7.618492,9.149014,-2.555527,-4.608224,10.411057,-6.317838,-5.316357,-4.524277,-5.210749,-4.380777
-3.667860,-4.002422,7.531986,-2.852022,-5.573932,8.120693,7.301711,8.368110,2.632896,-3.820539,7.110838,8.568094,-2.198663,-4.417990,9.687320,-5.904428,-4.913587,-4.131633,-4.848589,-4.161454
-3.118286,-3.512928,6.503243,-2.531415,-4.743775,7.079639,6.181965,7.182521,2.236161,-3.305018,5.975635,7.316237,-2.178845,-3.682640,8.347248,-5.004495,-4.133230,-3.565090,-4.176606,-3.645105
-3.500563,-3.837734,7.336738,-2.851381,-5.504890,7.920880,7.169080,8.187600,2.618696,-3.792652,6.923122,8.513994,-2.341435,-4.329706,9.577651,-5.761827,-4.763019,-4.115780,-4.801636,-4.051289
-3.597036,-3.979603,7.493487,-2.827192,-5.417193,8.025777,7.204881,8.227702,2.608064,-3.766694,7.037728,8.466104,-2.213021,-4.355142,9.626533,-5.811232,-4.963849,-4.222344,-4.784493,-4.063697
-4.002030,-4.582353,8.448370,-3.280257,-6.127107,9.049146,8.281168,9.401160,2.803074,-4.260218,7.799289,9.344584,-2.730349,-4.921082,10.890675,-6.551283,-5.423105,-4.580597,-5.466035,-4.685865
-3.174777,-3.644937,6.821886,-2.570593,-4.935709,7.341968,6.494726,7.650069,2.326689,-3.355037,6.224977,7.702788,-2.051973,-3.941476,8.670449,-5.250488,-4.312029,-3.643996,-4.203424,-3.827704
